date,volume_discharging_energy
2023-05-01 05:00:00,4.0276
2023-05-01 06:00:00,3.2263
2023-05-01 07:00:00,3.7155
2023-05-01 08:00:00,3.6134
2023-05-01 09:00:00,3.4884
2023-05-01 10:00:00,4.3287
2023-05-01 11:00:00,1.5054
2023-05-01 12:00:00,1.2823
2023-05-01 13:00:00,5.9863
2023-05-01 14:00:00,4.3903
2023-05-01 15:00:00,3.4533
2023-05-01 16:00:00,3.9262
2023-05-01 17:00:00,5.6384
2023-05-01 18:00:00,4.6312
2023-05-01 19:00:00,4.3938
2023-05-01 20:00:00,3.6236
2023-05-01 21:00:00,2.6804
2023-05-01 22:00:00,3.9053
2023-05-01 23:00:00,5.6483
2023-05-02 00:00:00,3.0679
2023-05-02 01:00:00,3.0971
2023-05-02 02:00:00,4.4483
2023-05-02 03:00:00,3.1957
2023-05-02 04:00:00,3.8479
2023-05-02 05:00:00,2.5294
2023-05-02 06:00:00,3.7727
2023-05-02 07:00:00,2.9489
2023-05-02 08:00:00,2.6193
2023-05-02 09:00:00,5.4636
2023-05-02 10:00:00,3.5280
2023-05-02 11:00:00,2.2483
2023-05-02 12:00:00,4.0231
2023-05-02 13:00:00,3.7738
2023-05-02 14:00:00,4.3518
2023-05-02 15:00:00,3.3525
2023-05-02 16:00:00,2.9386
2023-05-02 17:00:00,4.9364
2023-05-02 18:00:00,6.3124
2023-05-02 19:00:00,4.6102
2023-05-02 20:00:00,4.0797
2023-05-02 21:00:00,3.2764
2023-05-02 22:00:00,5.9438
2023-05-02 23:00:00,5.1377
2023-05-03 00:00:00,4.2649
2023-05-03 01:00:00,6.1935
2023-05-03 02:00:00,3.2432
2023-05-03 03:00:00,4.9314
2023-05-03 04:00:00,6.1483
2023-05-03 05:00:00,3.8870
2023-05-03 06:00:00,1.2111
2023-05-03 07:00:00,6.9356
2023-05-03 08:00:00,1.3970
2023-05-03 09:00:00,4.9211
2023-05-03 10:00:00,2.2438
2023-05-03 11:00:00,5.4078
2023-05-03 12:00:00,3.8041
2023-05-03 13:00:00,7.6353
2023-05-03 14:00:00,2.5333
2023-05-03 15:00:00,2.2400
2023-05-03 16:00:00,6.3087
2023-05-03 17:00:00,3.9588
2023-05-03 18:00:00,2.2369
2023-05-03 19:00:00,2.6744
2023-05-03 20:00:00,2.4836
2023-05-03 21:00:00,4.1394
2023-05-03 22:00:00,1.1523
2023-05-03 23:00:00,4.1842
2023-05-04 00:00:00,5.7305
2023-05-04 01:00:00,3.8734
2023-05-04 02:00:00,4.6175
2023-05-04 03:00:00,4.4721
2023-05-04 04:00:00,2.6388
2023-05-04 05:00:00,2.7280
2023-05-04 06:00:00,3.7160
2023-05-04 07:00:00,5.6768
2023-05-04 08:00:00,5.5801
2023-05-04 09:00:00,6.5456
2023-05-04 10:00:00,2.2598
2023-05-04 11:00:00,7.3484
2023-05-04 12:00:00,4.5061
2023-05-04 13:00:00,1.2231
2023-05-04 14:00:00,4.8204
2023-05-04 15:00:00,5.1198
2023-05-04 16:00:00,3.3424
2023-05-04 17:00:00,3.7311
2023-05-04 18:00:00,2.8019
2023-05-04 19:00:00,3.1389
2023-05-04 20:00:00,2.6161
2023-05-04 21:00:00,5.7384
2023-05-04 22:00:00,3.8749
2023-05-04 23:00:00,2.6954
2023-05-05 00:00:00,3.6673
2023-05-05 01:00:00,4.4132
2023-05-05 02:00:00,4.7159
2023-05-05 03:00:00,2.3763
2023-05-05 04:00:00,2.7381
2023-05-05 05:00:00,4.7082
2023-05-05 06:00:00,2.7055
2023-05-05 07:00:00,2.2639
2023-05-05 08:00:00,4.6399
2023-05-05 09:00:00,0.4970
2023-05-05 10:00:00,5.5886
2023-05-05 11:00:00,5.7470
2023-05-05 12:00:00,3.8691
2023-05-05 13:00:00,4.6659
2023-05-05 14:00:00,4.4797
2023-05-05 15:00:00,3.2453
2023-05-05 16:00:00,4.7713
2023-05-05 17:00:00,1.2968
2023-05-05 18:00:00,4.9088
2023-05-05 19:00:00,3.1134
2023-05-05 20:00:00,4.1215
2023-05-05 21:00:00,2.9886
2023-05-05 22:00:00,4.8352
2023-05-05 23:00:00,4.7192
2023-05-06 00:00:00,4.8122
2023-05-06 01:00:00,2.1328
2023-05-06 02:00:00,3.6003
2023-05-06 03:00:00,3.3132
2023-05-06 04:00:00,3.7247
2023-05-06 05:00:00,1.9716
2023-05-06 06:00:00,3.9577
2023-05-06 07:00:00,3.4336
2023-05-06 08:00:00,2.8230
2023-05-06 09:00:00,3.4652
2023-05-06 10:00:00,6.2120
2023-05-06 11:00:00,2.2900
2023-05-06 12:00:00,2.2572
2023-05-06 13:00:00,4.5933
2023-05-06 14:00:00,3.6268
2023-05-06 15:00:00,3.9356
2023-05-06 16:00:00,5.8660
2023-05-06 17:00:00,3.1613
2023-05-06 18:00:00,2.5700
2023-05-06 19:00:00,3.7755
2023-05-06 20:00:00,2.8436
2023-05-06 21:00:00,1.6982
2023-05-06 22:00:00,5.7124
2023-05-06 23:00:00,2.9884
2023-05-07 00:00:00,4.7372
2023-05-07 01:00:00,5.6045
2023-05-07 02:00:00,1.7527
2023-05-07 03:00:00,6.5312
2023-05-07 04:00:00,2.6681
2023-05-07 05:00:00,4.0730
2023-05-07 06:00:00,2.7431
2023-05-07 07:00:00,5.2318
2023-05-07 08:00:00,2.2045
2023-05-07 09:00:00,3.6089
2023-05-07 10:00:00,5.4624
2023-05-07 11:00:00,2.7373
2023-05-07 12:00:00,4.1714
2023-05-07 13:00:00,3.2745
2023-05-07 14:00:00,3.5044
2023-05-07 15:00:00,2.9425
2023-05-07 16:00:00,6.3484
2023-05-07 17:00:00,3.3667
2023-05-07 18:00:00,5.4746
2023-05-07 19:00:00,4.4792
2023-05-07 20:00:00,1.7397
2023-05-07 21:00:00,2.4083
2023-05-07 22:00:00,3.1776
2023-05-07 23:00:00,4.3811
2023-05-08 00:00:00,2.0930
2023-05-08 01:00:00,6.4426
2023-05-08 02:00:00,5.6175
2023-05-08 03:00:00,5.6003
2023-05-08 04:00:00,1.2415
2023-05-08 05:00:00,5.3112
2023-05-08 06:00:00,6.5626
2023-05-08 07:00:00,3.5015
2023-05-08 08:00:00,0.4533
2023-05-08 09:00:00,6.9890
2023-05-08 10:00:00,4.7891
2023-05-08 11:00:00,3.1314
2023-05-08 12:00:00,4.6534
2023-05-08 13:00:00,3.7313
2023-05-08 14:00:00,5.2932
2023-05-08 15:00:00,4.9370
2023-05-08 16:00:00,2.8077
2023-05-08 17:00:00,2.5492
2023-05-08 18:00:00,3.0660
2023-05-08 19:00:00,2.4483
2023-05-08 20:00:00,1.4820
2023-05-08 21:00:00,2.9195
2023-05-08 22:00:00,3.1948
2023-05-08 23:00:00,1.1561
2023-05-09 00:00:00,5.9146
2023-05-09 01:00:00,1.6719
2023-05-09 02:00:00,4.0313
2023-05-09 03:00:00,5.0235
2023-05-09 04:00:00,2.8289
2023-05-09 05:00:00,2.1671
2023-05-09 06:00:00,0.3508
2023-05-09 07:00:00,6.6102
2023-05-09 08:00:00,2.6399
2023-05-09 09:00:00,6.3978
2023-05-09 10:00:00,2.4737
2023-05-09 11:00:00,3.3909
2023-05-09 12:00:00,2.8575
2023-05-09 13:00:00,1.7018
2023-05-09 14:00:00,2.7319
2023-05-09 15:00:00,4.3467
2023-05-09 16:00:00,3.1152
2023-05-09 17:00:00,3.6465
2023-05-09 18:00:00,4.4574
2023-05-09 19:00:00,2.6237
2023-05-09 20:00:00,2.3764
2023-05-09 21:00:00,3.3244
2023-05-09 22:00:00,7.1347
2023-05-09 23:00:00,4.0057
2023-05-10 00:00:00,3.5722
2023-05-10 01:00:00,2.6712
2023-05-10 02:00:00,6.5376
2023-05-10 03:00:00,4.5429
2023-05-10 04:00:00,5.0773
2023-05-10 05:00:00,4.7515
2023-05-10 06:00:00,4.3056
2023-05-10 07:00:00,2.9488
2023-05-10 08:00:00,5.5790
2023-05-10 09:00:00,2.9824
2023-05-10 10:00:00,4.3163
2023-05-10 11:00:00,2.5154
2023-05-10 12:00:00,1.7905
2023-05-10 13:00:00,5.1336
2023-05-10 14:00:00,2.6116
2023-05-10 15:00:00,3.4455
2023-05-10 16:00:00,3.5613
2023-05-10 17:00:00,3.8694
2023-05-10 18:00:00,5.5446
2023-05-10 19:00:00,2.6304
2023-05-10 20:00:00,3.6785
2023-05-10 21:00:00,2.4139
2023-05-10 22:00:00,6.2817
2023-05-10 23:00:00,4.4946
2023-05-11 00:00:00,3.2031
2023-05-11 01:00:00,2.0987
2023-05-11 02:00:00,2.7587
2023-05-11 03:00:00,2.4740
2023-05-11 04:00:00,5.6554
2023-05-11 05:00:00,2.4290
2023-05-11 06:00:00,4.0418
2023-05-11 07:00:00,6.4334
2023-05-11 08:00:00,7.4298
2023-05-11 09:00:00,0
2023-05-11 10:00:00,4.9256
2023-05-11 11:00:00,4.8175
2023-05-11 12:00:00,2.9118
2023-05-11 13:00:00,3.8689
2023-05-11 14:00:00,5.4248
2023-05-11 15:00:00,5.0759
2023-05-11 16:00:00,3.2617
2023-05-11 17:00:00,4.1819
2023-05-11 18:00:00,5.8617
2023-05-11 19:00:00,1.8738
2023-05-11 20:00:00,6.1187
2023-05-11 21:00:00,0.6522
2023-05-11 22:00:00,3.6542
2023-05-11 23:00:00,5.9802
2023-05-12 00:00:00,2.9245
2023-05-12 01:00:00,4.9471
2023-05-12 02:00:00,6.3132
2023-05-12 03:00:00,5.4837
2023-05-12 04:00:00,3.5187
2023-05-12 05:00:00,2.7215
2023-05-12 06:00:00,4.8032
2023-05-12 07:00:00,5.8879
2023-05-12 08:00:00,2.7585
2023-05-12 09:00:00,0
2023-05-12 10:00:00,4.0147
2023-05-12 11:00:00,3.3373
2023-05-12 12:00:00,2.9742
2023-05-12 13:00:00,3.4313
2023-05-12 14:00:00,3.0101
2023-05-12 15:00:00,5.4514
2023-05-12 16:00:00,2.2070
2023-05-12 17:00:00,3.2606
2023-05-12 18:00:00,3.2202
2023-05-12 19:00:00,4.1271
2023-05-12 20:00:00,3.8492
2023-05-12 21:00:00,4.0629
2023-05-12 22:00:00,3.8904
2023-05-12 23:00:00,3.5511
2023-05-13 00:00:00,4.3030
2023-05-13 01:00:00,4.6493
2023-05-13 02:00:00,5.2531
2023-05-13 03:00:00,2.7429
2023-05-13 04:00:00,4.1739
2023-05-13 05:00:00,2.9384
2023-05-13 06:00:00,5.5914
2023-05-13 07:00:00,4.5845
2023-05-13 08:00:00,1.1619
2023-05-13 09:00:00,5.4258
2023-05-13 10:00:00,5.6195
2023-05-13 11:00:00,3.0214
2023-05-13 12:00:00,4.6509
2023-05-13 13:00:00,2.2316
2023-05-13 14:00:00,4.2354
2023-05-13 15:00:00,6.1998
2023-05-13 16:00:00,1.6480
2023-05-13 17:00:00,4.2526
2023-05-13 18:00:00,2.4227
2023-05-13 19:00:00,3.2136
2023-05-13 20:00:00,2.9741
2023-05-13 21:00:00,1.6057
2023-05-13 22:00:00,6.0380
2023-05-13 23:00:00,3.0696
2023-05-14 00:00:00,2.1420
2023-05-14 01:00:00,4.4736
2023-05-14 02:00:00,2.8218
2023-05-14 03:00:00,5.1200
2023-05-14 04:00:00,2.8725
2023-05-14 05:00:00,2.2198
2023-05-14 06:00:00,4.7243
2023-05-14 07:00:00,5.6769
2023-05-14 08:00:00,3.8237
2023-05-14 09:00:00,3.6477
2023-05-14 10:00:00,4.0851
2023-05-14 11:00:00,6.2770
2023-05-14 12:00:00,3.8051
2023-05-14 13:00:00,1.9625
2023-05-14 14:00:00,2.4528
2023-05-14 15:00:00,5.1944
2023-05-14 16:00:00,5.6941
2023-05-14 17:00:00,2.9045
2023-05-14 18:00:00,3.2534
2023-05-14 19:00:00,1.4678
2023-05-14 20:00:00,3.7629
2023-05-14 21:00:00,3.2208
2023-05-14 22:00:00,5.5773
2023-05-14 23:00:00,2.0033
2023-05-15 00:00:00,3.0834
2023-05-15 01:00:00,4.7492
2023-05-15 02:00:00,4.9272
2023-05-15 03:00:00,1.5357
2023-05-15 04:00:00,5.1845
2023-05-15 05:00:00,2.0629
2023-05-15 06:00:00,4.9853
2023-05-15 07:00:00,4.1122
2023-05-15 08:00:00,3.0551
2023-05-15 09:00:00,3.6140
2023-05-15 10:00:00,2.7189
2023-05-15 11:00:00,4.6632
2023-05-15 12:00:00,3.6353
2023-05-15 13:00:00,2.3826
2023-05-15 14:00:00,5.8908
2023-05-15 15:00:00,3.2506
2023-05-15 16:00:00,6.0479
2023-05-15 17:00:00,4.4171
2023-05-15 18:00:00,4.2827
2023-05-15 19:00:00,4.7689
2023-05-15 20:00:00,2.4040
2023-05-15 21:00:00,1.9161
2023-05-15 22:00:00,6.2047
2023-05-15 23:00:00,2.3767
2023-05-16 00:00:00,3.6390
2023-05-16 01:00:00,6.5495
2023-05-16 02:00:00,5.6108
2023-05-16 03:00:00,1.1386
2023-05-16 04:00:00,3.4011
2023-05-16 05:00:00,4.2172
2023-05-16 06:00:00,3.5257
2023-05-16 07:00:00,5.3622
2023-05-16 08:00:00,6.2713
2023-05-16 09:00:00,2.4142
2023-05-16 10:00:00,2.6397
2023-05-16 11:00:00,2.0440
2023-05-16 12:00:00,2.2901
2023-05-16 13:00:00,2.6647
2023-05-16 14:00:00,2.9428
2023-05-16 15:00:00,2.4259
2023-05-16 16:00:00,3.4623
2023-05-16 17:00:00,4.0900
2023-05-16 18:00:00,3.2406
2023-05-16 19:00:00,6.6828
2023-05-16 20:00:00,0.4378
2023-05-16 21:00:00,2.8079
2023-05-16 22:00:00,6.0368
2023-05-16 23:00:00,4.9266
2023-05-17 00:00:00,5.7758
2023-05-17 01:00:00,4.5398
2023-05-17 02:00:00,3.9253
2023-05-17 03:00:00,1.3094
2023-05-17 04:00:00,2.7257
2023-05-17 05:00:00,5.0821
2023-05-17 06:00:00,5.5688
2023-05-17 07:00:00,3.0516
2023-05-17 08:00:00,5.2442
2023-05-17 09:00:00,5.8360
2023-05-17 10:00:00,5.8702
2023-05-17 11:00:00,3.2959
2023-05-17 12:00:00,2.5147
2023-05-17 13:00:00,5.3298
2023-05-17 14:00:00,4.9983
2023-05-17 15:00:00,3.6506
2023-05-17 16:00:00,2.2199
2023-05-17 17:00:00,4.0586
2023-05-17 18:00:00,1.6796
2023-05-17 19:00:00,5.1289
2023-05-17 20:00:00,2.4362
2023-05-17 21:00:00,4.6610
2023-05-17 22:00:00,1.6659
2023-05-17 23:00:00,4.7084
2023-05-18 00:00:00,3.2209
2023-05-18 01:00:00,5.7493
2023-05-18 02:00:00,5.2238
2023-05-18 03:00:00,2.7219
2023-05-18 04:00:00,3.0587
2023-05-18 05:00:00,3.6290
2023-05-18 06:00:00,4.3139
2023-05-18 07:00:00,2.4094
2023-05-18 08:00:00,4.8729
2023-05-18 09:00:00,3.7996
2023-05-18 10:00:00,6.8316
2023-05-18 11:00:00,4.0611
2023-05-18 12:00:00,5.5388
2023-05-18 13:00:00,4.1909
2023-05-18 14:00:00,2.8474
2023-05-18 15:00:00,3.9399
2023-05-18 16:00:00,3.8017
2023-05-18 17:00:00,1.4040
2023-05-18 18:00:00,3.8579
2023-05-18 19:00:00,1.6685
2023-05-18 20:00:00,2.1009
2023-05-18 21:00:00,2.1504
2023-05-18 22:00:00,3.5183
2023-05-18 23:00:00,3.1902
2023-05-19 00:00:00,2.4935
2023-05-19 01:00:00,6.5710
2023-05-19 02:00:00,3.4075
2023-05-19 03:00:00,3.6413
2023-05-19 04:00:00,2.3572
2023-05-19 05:00:00,5.0568
2023-05-19 06:00:00,2.8480
2023-05-19 07:00:00,3.4528
2023-05-19 08:00:00,4.5295
2023-05-19 09:00:00,4.0430
2023-05-19 10:00:00,5.2018
2023-05-19 11:00:00,6.1269
2023-05-19 12:00:00,3.6421
2023-05-19 13:00:00,2.2976
2023-05-19 14:00:00,3.7919
2023-05-19 15:00:00,2.3322
2023-05-19 16:00:00,4.4580
2023-05-19 17:00:00,3.1264
2023-05-19 18:00:00,5.3284
2023-05-19 19:00:00,2.6001
2023-05-19 20:00:00,4.9472
2023-05-19 21:00:00,2.8202
2023-05-19 22:00:00,5.3187
2023-05-19 23:00:00,2.7614
2023-05-20 00:00:00,4.6580
2023-05-20 01:00:00,4.5847
2023-05-20 02:00:00,2.5491
2023-05-20 03:00:00,3.3792
2023-05-20 04:00:00,3.3270
2023-05-20 05:00:00,4.7453
2023-05-20 06:00:00,5.4814
2023-05-20 07:00:00,4.2900
2023-05-20 08:00:00,3.5187
2023-05-20 09:00:00,3.8162
2023-05-20 10:00:00,4.5464
2023-05-20 11:00:00,3.4251
2023-05-20 12:00:00,6.3089
2023-05-20 13:00:00,4.6312
2023-05-20 14:00:00,4.0934
2023-05-20 15:00:00,1.9549
2023-05-20 16:00:00,2.2645
2023-05-20 17:00:00,6.6262
2023-05-20 18:00:00,3.1018
2023-05-20 19:00:00,1.9674
2023-05-20 20:00:00,3.1652
2023-05-20 21:00:00,4.0861
2023-05-20 22:00:00,3.7340
2023-05-20 23:00:00,3.2691
2023-05-21 00:00:00,1.8538
2023-05-21 01:00:00,6.1141
2023-05-21 02:00:00,4.5891
2023-05-21 03:00:00,3.9049
2023-05-21 04:00:00,4.1991
2023-05-21 05:00:00,4.0261
2023-05-21 06:00:00,4.0141
2023-05-21 07:00:00,2.0669
2023-05-21 08:00:00,2.4585
2023-05-21 09:00:00,1.9549
2023-05-21 10:00:00,6.7297
2023-05-21 11:00:00,3.8725
2023-05-21 12:00:00,2.3459
2023-05-21 13:00:00,2.2030
2023-05-21 14:00:00,4.2411
2023-05-21 15:00:00,1.5735
2023-05-21 16:00:00,4.6885
2023-05-21 17:00:00,1.7859
2023-05-21 18:00:00,5.4475
2023-05-21 19:00:00,1.7884
2023-05-21 20:00:00,2.0564
2023-05-21 21:00:00,2.5524
2023-05-21 22:00:00,7.2203
2023-05-21 23:00:00,3.9177
2023-05-22 00:00:00,3.2309
2023-05-22 01:00:00,3.1858
2023-05-22 02:00:00,3.1004
2023-05-22 03:00:00,3.7917
2023-05-22 04:00:00,3.2115
2023-05-22 05:00:00,2.5201
2023-05-22 06:00:00,3.9862
2023-05-22 07:00:00,2.0522
2023-05-22 08:00:00,3.7337
2023-05-22 09:00:00,7.4416
2023-05-22 10:00:00,3.8039
2023-05-22 11:00:00,3.1774
2023-05-22 12:00:00,4.4804
2023-05-22 13:00:00,3.5499
2023-05-22 14:00:00,3.9118
2023-05-22 15:00:00,2.7852
2023-05-22 16:00:00,6.1533
2023-05-22 17:00:00,3.7019
2023-05-22 18:00:00,3.4871
2023-05-22 19:00:00,2.9895
2023-05-22 20:00:00,3.5631
2023-05-22 21:00:00,3.8611
2023-05-22 22:00:00,3.5809
2023-05-22 23:00:00,3.8540
2023-05-23 00:00:00,5.7728
2023-05-23 01:00:00,3.7623
2023-05-23 02:00:00,2.6787
2023-05-23 03:00:00,1.9591
2023-05-23 04:00:00,5.4280
2023-05-23 05:00:00,4.5657
2023-05-23 06:00:00,4.2800
2023-05-23 07:00:00,5.0651
2023-05-23 08:00:00,5.1830
2023-05-23 09:00:00,4.0425
2023-05-23 10:00:00,5.5375
2023-05-23 11:00:00,3.3897
2023-05-23 12:00:00,3.1939
2023-05-23 13:00:00,2.4205
2023-05-23 14:00:00,4.0495
2023-05-23 15:00:00,3.8335
2023-05-23 16:00:00,4.0847
2023-05-23 17:00:00,4.9647
2023-05-23 18:00:00,3.9386
2023-05-23 19:00:00,3.2539
2023-05-23 20:00:00,1.8376
2023-05-23 21:00:00,3.7331
2023-05-23 22:00:00,1.8286
2023-05-23 23:00:00,6.0330
2023-05-24 00:00:00,5.6916
2023-05-24 01:00:00,4.7513
2023-05-24 02:00:00,2.7600
2023-05-24 03:00:00,1.6146
2023-05-24 04:00:00,4.5440
2023-05-24 05:00:00,2.8222
2023-05-24 06:00:00,3.9608
2023-05-24 07:00:00,4.1332
2023-05-24 08:00:00,5.2900
2023-05-24 09:00:00,4.6807
2023-05-24 10:00:00,5.5323
2023-05-24 11:00:00,1.7817
2023-05-24 12:00:00,4.0786
2023-05-24 13:00:00,2.0696
2023-05-24 14:00:00,2.2543
2023-05-24 15:00:00,5.4332
2023-05-24 16:00:00,3.0453
2023-05-24 17:00:00,3.7722
2023-05-24 18:00:00,2.6057
2023-05-24 19:00:00,4.0036
2023-05-24 20:00:00,4.6525
2023-05-24 21:00:00,1.1900
2023-05-24 22:00:00,4.0765
2023-05-24 23:00:00,3.8880
2023-05-25 00:00:00,3.1172
2023-05-25 01:00:00,4.1470
2023-05-25 02:00:00,2.5022
2023-05-25 03:00:00,6.5930
2023-05-25 04:00:00,2.9076
2023-05-25 05:00:00,4.0951
2023-05-25 06:00:00,2.6323
2023-05-25 07:00:00,2.1364
2023-05-25 08:00:00,4.1464
2023-05-25 09:00:00,3.6458
2023-05-25 10:00:00,3.1304
2023-05-25 11:00:00,2.5419
2023-05-25 12:00:00,4.6231
2023-05-25 13:00:00,3.6549
2023-05-25 14:00:00,5.6038
2023-05-25 15:00:00,4.0540
2023-05-25 16:00:00,5.4833
2023-05-25 17:00:00,4.2549
2023-05-25 18:00:00,4.6773
2023-05-25 19:00:00,3.6552
2023-05-25 20:00:00,4.4642
2023-05-25 21:00:00,2.4674
2023-05-25 22:00:00,5.1439
2023-05-25 23:00:00,4.7206
2023-05-26 00:00:00,5.6662
2023-05-26 01:00:00,4.0115
2023-05-26 02:00:00,3.4253
2023-05-26 03:00:00,4.4244
2023-05-26 04:00:00,2.5835
2023-05-26 05:00:00,5.5900
2023-05-26 06:00:00,3.9975
2023-05-26 07:00:00,4.5306
2023-05-26 08:00:00,2.6469
2023-05-26 09:00:00,8.2718
2023-05-26 10:00:00,0.0317
2023-05-26 11:00:00,5.8166
2023-05-26 12:00:00,4.0436
2023-05-26 13:00:00,2.9279
2023-05-26 14:00:00,4.2671
2023-05-26 15:00:00,5.0716
2023-05-26 16:00:00,1.6195
2023-05-26 17:00:00,3.6358
2023-05-26 18:00:00,1.7379
2023-05-26 19:00:00,3.7370
2023-05-26 20:00:00,3.9632
2023-05-26 21:00:00,1.7272
2023-05-26 22:00:00,3.1448
2023-05-26 23:00:00,5.6136
2023-05-27 00:00:00,1.6977
2023-05-27 01:00:00,3.3311
2023-05-27 02:00:00,4.7778
2023-05-27 03:00:00,3.3806
2023-05-27 04:00:00,6.2784
2023-05-27 05:00:00,1.7401
2023-05-27 06:00:00,4.2343
2023-05-27 07:00:00,5.4068
2023-05-27 08:00:00,3.7019
2023-05-27 09:00:00,3.0310
2023-05-27 10:00:00,5.1684
2023-05-27 11:00:00,7.2104
2023-05-27 12:00:00,3.8467
2023-05-27 13:00:00,2.7325
2023-05-27 14:00:00,2.3031
2023-05-27 15:00:00,3.0620
2023-05-27 16:00:00,5.3499
2023-05-27 17:00:00,2.8406
2023-05-27 18:00:00,1.1359
2023-05-27 19:00:00,5.5644
2023-05-27 20:00:00,0.6774
2023-05-27 21:00:00,3.3554
2023-05-27 22:00:00,3.4828
2023-05-27 23:00:00,3.8693
2023-05-28 00:00:00,3.5329
2023-05-28 01:00:00,5.9554
2023-05-28 02:00:00,2.6875
2023-05-28 03:00:00,4.0469
2023-05-28 04:00:00,4.2769
2023-05-28 05:00:00,4.4238
2023-05-28 06:00:00,2.9191
2023-05-28 07:00:00,4.6612
2023-05-28 08:00:00,2.6657
2023-05-28 09:00:00,2.7272
2023-05-28 10:00:00,6.6909
2023-05-28 11:00:00,2.6948
2023-05-28 12:00:00,1.0916
2023-05-28 13:00:00,2.1815
2023-05-28 14:00:00,4.1470
2023-05-28 15:00:00,2.3417
2023-05-28 16:00:00,2.2847
2023-05-28 17:00:00,6.1693
2023-05-28 18:00:00,3.5114
2023-05-28 19:00:00,3.0939
2023-05-28 20:00:00,3.4847
2023-05-28 21:00:00,2.2524
2023-05-28 22:00:00,3.8040
2023-05-28 23:00:00,2.6674
2023-05-29 00:00:00,3.7939
2023-05-29 01:00:00,4.8073
2023-05-29 02:00:00,4.0975
2023-05-29 03:00:00,2.6895
2023-05-29 04:00:00,3.1678
2023-05-29 05:00:00,1.9059
2023-05-29 06:00:00,2.8757
2023-05-29 07:00:00,2.6256
2023-05-29 08:00:00,1.5770
2023-05-29 09:00:00,4.7097
2023-05-29 10:00:00,2.9466
2023-05-29 11:00:00,2.6231
2023-05-29 12:00:00,2.3933
2023-05-29 13:00:00,2.8953
2023-05-29 14:00:00,3.8129
2023-05-29 15:00:00,2.7940
2023-05-29 16:00:00,3.6294
2023-05-29 17:00:00,5.3537
2023-05-29 18:00:00,3.6231
2023-05-29 19:00:00,0.6139
2023-05-29 20:00:00,2.9487
2023-05-29 21:00:00,1.8186
2023-05-29 22:00:00,7.0965
2023-05-29 23:00:00,3.5206
2023-05-30 00:00:00,4.4190
2023-05-30 01:00:00,4.5810
2023-05-30 02:00:00,1.9305
2023-05-30 03:00:00,3.2962
2023-05-30 04:00:00,2.9795
2023-05-30 05:00:00,2.8777
2023-05-30 06:00:00,4.3794
2023-05-30 07:00:00,2.5518
2023-05-30 08:00:00,0.8140
2023-05-30 09:00:00,7.1488
2023-05-30 10:00:00,2.7873
2023-05-30 11:00:00,5.2874
2023-05-30 12:00:00,2.6698
2023-05-30 13:00:00,2.9766
2023-05-30 14:00:00,2.6174
2023-05-30 15:00:00,3.8090
2023-05-30 16:00:00,3.5427
2023-05-30 17:00:00,4.6909
2023-05-30 18:00:00,1.9545
2023-05-30 19:00:00,2.2436
2023-05-30 20:00:00,2.9142
2023-05-30 21:00:00,2.1376
2023-05-30 22:00:00,5.6023
2023-05-30 23:00:00,4.7731
2023-05-31 00:00:00,3.7761
2023-05-31 01:00:00,5.0226
2023-05-31 02:00:00,4.8697
2023-05-31 03:00:00,3.2885
2023-05-31 04:00:00,2.7163
2023-05-31 05:00:00,3.5519
2023-05-31 06:00:00,2.4841
2023-05-31 07:00:00,3.3364
2023-05-31 08:00:00,2.7839
2023-05-31 09:00:00,2.9316
2023-05-31 10:00:00,2.7846
